beep	annoying	0.6416683426482358	2.2704453113737375
backlight	side	0.1013430769263679	1.4920243737227035
backlight	display	0.4542770015975328	1.1603254158541483
backlight	con	0.1895608268507244	1.4528036605694223
backlight	screen	0.2597852190746037	1.3097028169287488
backlight	mode	0.29370035469127276	1.6663777608674812
backlight	audible	0.05145211005158268	3.794609466716749
backlight	function	0.15605848612662976	0.7988771931627582
backlight	level	0.24075245752482088	1.2451642957911777
backlight	difficult	0.18695797336831688	1.793129466506625
backlight	lcd	0.37917595275015725	1.4920243737227035
backlight	switch	0.20405502618737503	0.6504571880444848
backlight	hour	0.0739052230937618	0.23356338411269764
backlight	super	0.13142262090024437	1.9383114763511229
impossible	button	0.3231328849851136	0.40243820544069814
impossible	room	0.061795484290222635	1.0258323472402942
impossible	light	0.1507643368815732	0.7705855505416672
impossible	tiny	0.5093721771065952	3.2020035153786814
impossible	tone	0.09031168946726642	2.9300697998950396
impossible	bright	0.2619657241897686	1.0117476073585554
impossible	dark	0.2902228323820345	2.3025199018209075
impossible	place	0.3482917800737233	3.2665420365162525
impossible	side	0.3702791008956716	2.0625692321903166
impossible	level	0.017341454819997604	2.508856334818736
impossible	difficult	0.658253108897479	2.3636743249742382
impossible	clear	0.10355371026136817	2.4780846761519824
description	model	0.04614438670112242	2.0248289042074696
description	bigger	0.14867970162807054	2.9411196360816243
description	picture	0.060841968137833824	2.3657554911780627
description	travel	0.048893342961681796	0.9639569435222068
description	part	0.04586531111412817	2.3051308693616277
back	house	0.3926542414213907	1.5328463682429587
back	button	0.20933353441579916	1.2181877080929757
back	seconds	0.18516189720421083	0.9042377088205844
back	order	0.16496074899324908	1.6198577452325882
back	light	0.16431111981426483	1.586335053193945
back	bright	0.020678830220207445	0.8466678569991065
back	top	0.5198472336932403	2.0718428689756454
back	low	0.0027215239384013046	1.0473385524612577
back	noise	0.014735315015001471	0.44822032154958885
back	place	0.5608322089498617	2.002849997488694
back	table	0.5763143403885675	1.7151679250369132
back	side	0.657337704940139	0.7988771931627582
back	display	0.09570995524573611	0.754860307745984
back	cheap	0.17216290435001802	0.3801668583045733
back	instruction	0.02040647099053572	1.0733140388645186
back	located	0.6927590306049801	2.9191407293628493
back	small	0.27929026560047476	0.8968576015229618
back	indicator	0.29775926062551994	2.9191407293628493
back	mode	0.026986671569875553	1.6663777608674812
back	biggest	0.038856566844850615	2.631458656911068
back	readable	0.048401543455140694	1.877686854534688
back	convenient	0.4725284564775927	2.225993548802904
back	speaker	0.17031253919381995	2.674018271329864
back	position	0.6679783954588894	2.002849997488694
back	glow	0.279138344974843	2.3595249414274266
back	switch	0.5566907649364735	2.596367337099798
back	timer	0.07779057359933195	1.7151679250369132
back	control	0.1859362250773846	1.3097028169287488
back	minute	0.048297578604953983	0.42044075744251314
back	easier	0.2885794457107944	1.5754059826617546
back	front	0.6913729273248442	2.9191407293628493
interface	review	0.004908616047476944	2.475756386392391
interface	display	0.32192753258225615	1.587769430681088
interface	con	0.28300239058376353	3.6720071446244167
interface	friendly	0.7314542310050974	4.627518589651853
interface	user	0.6356792862446836	4.984193533590585
dimmer	brightness	0.5941409739424278	2.2857127835045263
dimmer	large	0.03940345547568935	1.5319409811281461
dimmer	lowest	0.5424489942690208	3.084220479722298
dimmer	light	0.3169913770770342	1.1760506586498316
dimmer	bright	0.4443002378777181	2.6211855197926557
dimmer	flaw	0.14482031808850127	3.6720071446244167
dimmer	dial	0.4469341278884277	1.9141492270720433
dimmer	change	0.2302844047433682	2.9300697998950396
dimmer	display	0.2598620092888002	1.730870274321761
dimmer	mode	0.24424968103137223	2.9300697998950396
dimmer	lcd	0.34949229325740716	2.7557164127502616
dimmer	switch	0.3518249364848238	3.9935907687518792
dimmer	design	0.04755594166705679	2.642387727443259
dimmer	clear	0.00827758733467887	2.4780846761519824
dimmer	automatic	0.23378289953482412	3.895150695938627
dimmer	control	0.1638482395293307	2.573394855956307
dimmer	easier	0.020440446681115887	2.839098021689313
house	trouble	0.32655530701098057	2.4170487855656133
house	room	0.5974384361518791	0.4127278743538854
house	gift	0.060848277501954984	1.80613970324264
house	big	0.12751283431326121	0.979461130058172
house	light	0.03395707887103505	0.5629461857634227
house	tiny	0.07676958426446845	2.5888990424922724
house	dark	0.16555904004567523	0.590803140266389
house	noise	0.2384627628097098	1.0988078876907383
house	side	0.3044819789653428	1.4494647593039076
house	fun	0.09657859185184015	2.528274420675838
house	main	0.33068783715094485	2.3169653270086306
house	radio	0.06938034952072936	0.37105517795331744
house	christmas	0.13046166825708772	2.0292832545568498
house	background	0.07071733889078213	2.528274420675838
house	floor	0.7326463245523955	3.282046223052218
button	negative	0.0151096240162929	0.5694922901038642
button	trouble	0.14108672631068075	0.02294858373579432
button	green	0.20318509036037946	0.8079033135488625
button	complaint	0.16744262596983572	1.1756280936741799
button	pocket	0.13260248950167608	1.3579496504681343
button	big	0.015069211972168484	0.5312710772836663
button	seconds	0.47379665490608924	0.95248454235997
button	order	0.2409001741733312	0.5694922901038642
button	large	0.007199923821690435	0.6041778480917541
button	push	0.6284518035963188	2.5619224547940704
button	light	0.17788402152817095	0.7591131493794305
button	tiny	0.3663446829658401	1.581093201782344
button	silver	0.08353438264532798	1.1756280936741799
button	favorite	0.345929451056161	0.19479884066245348
button	larger	0.01650695472040864	1.0214774138469216
button	preset	0.3353162588165246	1.4633101661259607
button	flaw	0.04050085274968507	0.664802469908189
button	feature	0.2961592979924479	0.17010622807208214
button	top	0.291828096605222	2.3207603979771823
button	dark	0.1518025428561245	1.4155787633047705
button	angle	0.05149511849534283	0.25933736180002476
button	older	0.010705780122297281	0.7701629855660153
button	ability	0.27909341368734175	0.8879460212223987
button	place	0.19576636253955026	1.3579496504681343
button	stand	0.11431688816222718	1.1756280936741796
button	dial	0.46822535820407096	0.9863860940356513
button	finger	0.4044931318380338	2.274240382342289
button	side	0.30051303311965616	0.8471240267021435
button	bigger	0.011006872730896067	1.1756280936741796
button	display	0.39981814597514953	0.6207855844914147
button	menu	0.65479926396176	1.714624594406867
button	picture	0.05483398586442412	0.19479884066245348
button	wrong	0.0353850564811935	0.8879460212223987
button	located	0.4720012932985199	1.868775274234125
button	small	0.11659344841897346	0.6937900067814413
button	auto	0.35901803504756546	1.3579496504681343
button	con	0.2358843042428005	1.0955853860006435
button	minor	0.22954233345216435	1.0214774138469216
button	friendly	0.2041435139740433	1.7634147585762987
button	simple	0.24257723672089404	1.007292778854965
button	mode	0.3746312090931657	1.3091594862987024
button	biggest	0.17778161825462513	0.8879460212223987
button	audible	0.01043149800814891	1.3579496504681343
button	function	0.5501469130018051	0.1539768461421982
button	visible	0.04623506800723942	1.0214774138469216
button	kind	0.14039164537401727	0.7160957642957396
button	difficult	0.4731293204157402	1.1482291194860652
button	real	0.1924465821540391	0.2265475389770338
button	convenient	0.2598676343777686	1.1756280936741799
button	position	0.3941885300354657	1.3579496504681343
button	basic	0.1424071103010881	0.4824809131142345
button	part	0.14526135421553243	0.13417421884601857
button	lcd	0.2084659868842914	0.44165891859397927
button	switch	0.4952765509937668	1.209529645349861
button	hour	0.06422058767980265	1.1291080780392866
button	design	0.0014618856187715856	0.04064816083519515
button	station	0.2279849128598761	0.9749573982120284
button	direction	0.228372378635883	0.25933736180002476
button	rest	0.2988015541780086	0.4824809131142345
button	clear	0.016782316225821825	0.8571743625556452
button	control	0.5674200617237891	0.8189531497354474
button	intuitive	0.4535044001294215	2.156457346685906
button	minute	0.2465327901988853	0.7563696634336795
button	easier	0.3820744213258419	1.2181877080929757
button	front	0.33244242143678326	2.274240382342289
button	user	0.10473248108764188	1.7146245944068668
durable	sturdy	0.8344418581306812	3.9751934036121632
durable	price	0.1756077761401056	1.469667466621427
durable	light	0.27022548545015923	0.8506282582152038
durable	loud	0.14787432252404242	0.9670386100596149
durable	cheap	0.6316269143173043	1.7239016050056681
durable	travel	0.5431195839138852	1.880247675396362
durable	small	0.34193712896813233	1.8351272401158922
durable	compact	0.5141244908350299	2.6206477408068527
durable	simple	0.32932297656629406	1.7919550682506835
durable	lightweight	0.8259933332843885	3.058902671738008
durable	user	0.03628007160923796	3.010112507568576
negative	review	0.5470886488219798	2.380446206588066
negative	light	0.12017229615552183	0.2444924546448881
negative	display	0.09880716763580422	1.4924592508767631
negative	sound	0.04900900704071076	0.23628447422705845
trouble	digital	0.03262158382519709	1.251297194059875
trouble	flaw	0.004785291375766221	3.292517522919513
trouble	hour	0.2677899919703046	1.1177658014353522
trouble	cost	0.29741361819731593	3.030153258452022
trouble	minute	0.44664270069157286	0.6114959942052225
reception	money	0.018579310592684695	2.517305389305264
reception	setup	0.07831407143765234	3.346584744189789
reception	antenna	0.782239148930034	3.346584744189789
reception	weak	0.671776280456306	3.1924340643625304
reception	cheap	0.015087376966700039	1.5007580536914582
reception	instruction	0.09157089699365972	2.1939052342514036
reception	auto	0.0036055199747645483	4.222053481543689
reception	sound	0.21626734218019272	0.6192767264831641
reception	radio	0.6195474303001346	2.6328182764271078
reception	station	0.7839741365899315	2.740448940619473
reception	minute	0.04248974989227028	0.8478847722694528
reception	wall	0.31619980306652795	2.835759120423798
digital	green	0.05701712777098811	0.9376396352048334
digital	previous	0.09424041214006385	1.1512137355028924
digital	bedroom	0.10849005659331512	0.8635316630511115
digital	complaint	0.08335213850264023	0.7945387915641601
digital	setup	0.018027691193191364	1.710829523438315
digital	seconds	0.05241483478303044	0.3890736834559958
digital	large	0.07231679942058022	1.3625228291700993
digital	analog	0.562899763066842	3.4225462849928334
digital	bright	0.017389709077749504	0.8423294554005085
digital	feature	0.3447798387348584	0.19448203407022663
digital	low	0.06694183655776564	1.2253217076566143
digital	place	0.07168460560959022	1.4876859721241054
digital	dial	0.015336557744315638	1.521587523799787
digital	side	0.029535377137404728	0.2837131677981694
digital	bigger	0.062031384674770096	1.3053644153301507
digital	display	0.23629025392976333	1.7978409004279448
digital	cheap	0.12462732981686053	0.963615121608094
digital	con	0.12016350441287837	0.9376396352048334
digital	compact	0.1849585763291055	0.7617489687411694
digital	main	0.08139206966718537	1.1512137355028924
digital	simple	0.2283104444942483	0.6262034767449454
digital	radio	0.3143266046450759	1.4025281637837985
digital	high	0.18022023533830045	1.5566788436110568
digital	difficult	0.10455732992518207	0.584818260582091
digital	speaker	0.12006251209281171	1.0602419572971657
digital	basic	0.1838359034333037	1.710829523438315
digital	option	0.3010394585234515	0.5581500134999297
digital	inexpensive	0.1845818286393468	1.5566788436110568
digital	design	0.1162046195719002	0.1703844824911662
digital	extra	0.04453455071353973	1.1046937198679996
digital	station	0.37894815922656333	1.797840900427945
digital	player	0.18460906387905796	1.4231474509865343
digital	tuner	0.5211014376176278	3.6567396724936287
digital	control	0.09748915355571308	0.10139161100421475
digital	expensive	0.1730045150727635	1.8931510802322697
digital	easier	0.09807845137137439	1.753389137857111
green	room	0.09515351601387045	1.7189795278002395
green	model	0.029973922801207697	2.573394855956307
green	sensitive	0.17236876379138943	3.6720071446244167
green	analog	0.07209663449776571	2.023348519037035
green	light	0.6221060542404501	1.6868762824158223
green	tiny	0.17389036025629012	2.508856334818736
green	pink	0.6906757253657243	2.9788599640644713
green	bright	0.6540544328140221	1.7048947879185006
green	feature	0.02013640245268089	1.5678729903542095
green	top	0.1937011397248175	1.543775438775149
green	low	0.060084674473115496	1.617883410928871
green	dark	0.7006122891203362	1.609372721260962
green	dial	0.23631715633129036	2.6072964076319884
green	display	0.40881959856353844	1.5485487175278068
green	audible	0.005725353915037479	3.6720071446244167
green	function	0.13145369432312837	1.3694220516303712
green	kind	0.02741154601076945	2.337006077892077
green	background	0.37414802787326407	2.448231713002301
green	effect	0.2583344546317078	2.8835497842601465
green	glow	0.6752250613842294	2.9300697998950396
green	switch	0.3379561941814839	1.9141492270720433
green	hour	0.055133307899941864	0.8041082425803107
living	room	0.6142624059338836	3.590781704701831
living	bedroom	0.8134187374615909	3.8210427237849047
living	material	0.06582880425497029	4.850662140966063
living	large	0.35809145489500205	2.017448796909847
living	speaker	0.19311567113500272	3.3246058374710135
living	wall	0.5090546908479081	3.4643677798461723
previous	complaint	0.3591315768244786	2.093821775694421
previous	review	0.5013819237447549	1.0406718611030685
previous	model	0.5639308727767126	2.7869689562543662
previous	feature	0.21324048109045135	0.395152729532378
previous	top	0.19018108151729773	1.757349539073208
previous	noise	0.13935905935005488	1.2323392803152609
previous	loud	0.06642357646563579	0.4074228221241921
previous	display	0.01841601465719367	0.15268490539176538
previous	main	0.21282869916489	2.4504967196331533
previous	convenient	0.0052756154657681575	3.010112507568576
previous	switch	0.07162541467117589	2.127723327370102
previous	control	0.09090362902179427	1.4006745951344757
previous	expensive	0.45826216632070116	2.499286883802585
brighter	brightness	0.7163433508847731	2.771220599286227
brighter	light	0.3113125298364505	1.256093366323368
brighter	silver	0.6548731345206645	3.9751934036121632
brighter	pink	0.674565008729727	3.4643677798461723
brighter	top	0.0031353226851743576	2.722430435116795
brighter	display	0.32688149808162037	1.1177658014353524
brighter	picture	0.21072286321804778	2.9943641506004366
brighter	auto	0.09553157535102275	4.850662140966063
purchase	gift	0.4555092243945553	1.428845472101172
purchase	college	0.17043290524072963	2.7869689562543662
purchase	review	0.5638067845848651	0.5298462373370778
purchase	price	0.4564681418367684	1.4978383435881233
purchase	feature	0.1087806796678511	0.5774742863263326
purchase	darth	0.24904197409100393	1.80613970324264
purchase	cool	0.007534781547430369	1.4006745951344755
purchase	main	0.18130909190826638	1.9396710958671626
purchase	high	0.0789473017161495	1.6519890234153818
purchase	option	0.06126159511523288	1.3466073738641997
purchase	birthday	0.23012983836146117	2.2761433324883757
purchase	purpose	0.282048773662785	1.7653177087223848
purchase	lcd	0.023941067379837144	1.7653177087223848
purchase	hour	0.06640025962529128	0.5068567191123791
packaging	finger	0.01560343068118375	4.801871976796631
packaging	cheap	0.49193472469759014	2.262898105738355
room	bedroom	0.7258052498628768	1.3571894831947369
room	material	0.009541282842648768	1.9813437922677306
room	big	0.12771393188727753	0.3073673586960589
room	mom	0.07261523623148047	1.7990222354737762
room	fan	0.2492975506872075	0.3326851666803489
room	large	0.3617418943926355	1.094040597266828
room	sensitive	0.04869985694492329	1.9813437922677306
room	lowest	0.009540194087951814	1.3935571273656118
room	light	0.23845383890570382	1.0609236670515645
room	larger	0.17890324788035672	2.338018736206463
room	pink	0.026981725815393043	0.59504943114784
room	bright	0.22373272944367384	1.3359872755441338
room	range	0.1295306155921665	1.9813437922677306
room	weak	0.16263093065791967	0.9517243750865724
room	low	0.09726879081752715	0.6203672391321298
room	dark	0.35563761928594784	1.8158293537901573
room	noise	0.2613893863928689	0.021249008220460847
room	place	0.15810109071122325	0.8827315035996209
room	table	0.39949233999638967	1.2881966117077852
room	side	0.09853927250338412	1.2881966117077852
room	cool	0.23185876486667667	0.007262766245721054
room	display	0.07413849705190179	0.9564976538392301
room	small	0.32695081031187667	0.4698862881938339
room	high	0.09115394875222793	1.3571894831947369
room	readable	0.005438078914004385	0.757568360645615
room	kind	0.06694770467979072	1.339489906095336
room	convenient	0.16892521628931467	1.7990222354737762
room	speaker	0.3567670904641087	0.4552874887726814
room	effect	0.23780875650700295	1.1928864319034602
room	glow	0.16113440892987896	1.2394064475383533
room	birthday	0.024637609178259856	0.8827315035996209
room	ease	0.07803852520536236	1.2881966117077852
room	part	0.02820752884730715	0.757568360645615
room	lcd	0.09083018405843712	0.3719058798336302
room	extra	0.06092066931091422	1.5983515400116246
room	floor	0.4174869210946228	1.511340163021995
room	ceiling	0.5283220051188431	1.511340163021995
room	clear	0.0805332532107037	1.1928864319034604
room	super	0.08474689776325195	0.8181929824620496
room	easier	0.058189179831113824	0.4552874887726814
room	wall	0.41886288019454465	1.6936617198159496
bedroom	material	0.06775392729156005	4.29104635303064
bedroom	baby	0.4588004573915889	3.597899172470695
bedroom	setup	0.19660409081204377	2.722430435116795
bedroom	light	0.1531182020269216	1.1019426864961095
bedroom	tiny	0.16160002064234447	2.4347483626650144
bedroom	bright	0.1722009794513526	1.3431047433129977
bedroom	weak	0.2672932415053296	2.5682797552895367
bedroom	dark	0.37613986241489505	1.5352647491072402
bedroom	cheap	0.02713846795646324	0.8766037446184644
bedroom	appearance	0.1896716000443227	3.4155776156767406
bedroom	travel	0.2090078186231341	1.0329498150091583
bedroom	radio	0.08065992180131432	0.21690449812605897
bedroom	audible	0.16038757650587288	3.597899172470695
bedroom	speaker	0.2494870553904297	2.071842868975646
bedroom	glow	0.1846049335269906	2.1628146471813725
bedroom	extra	0.06206473800326795	2.1162946315464795
bedroom	direction	0.021017823597604735	2.4992868838025855
bedroom	clear	0.04742521072139083	1.710829523438315
bedroom	minute	0.025970265416837335	0.22373046319645903
bedroom	wall	0.5152737683290635	2.9047519919107496
stylish	dial	0.22703054357722308	2.8696606720994793
stylish	compact	0.4801271445183972	3.4961164781607525
stylish	simple	0.1414015651791174	2.6674238056045834
stylish	design	0.5408878262083285	2.9047519919107496
brightness	complaint	0.11841518607643275	2.142611939863853
brightness	big	0.0912237654847341	0.46863550629218126
brightness	lowest	0.6059463489602124	1.9602903830698981
brightness	analog	0.09905506678583176	1.5925656029445807
brightness	light	0.39715750456685817	0.0521205619974319
brightness	bright	0.7513466637890617	1.497255423140256
brightness	dark	0.6294632886517098	0.0799775165003983
brightness	noise	0.14352909815284187	0.5879822639247474
brightness	dial	0.32788729947016015	1.8888314190877529
brightness	side	0.02674776219365771	0.9386391355379168
brightness	change	0.4182098781034673	2.499286883802585
brightness	display	0.500200972841254	1.4542380380565652
brightness	picture	0.3828548909624099	1.3849262381663363
brightness	located	0.017746387915229866	3.058902671738008
brightness	con	0.07860434286982232	1.5925656029445807
brightness	sound	0.1437065720324282	0.043912581579602185
brightness	screen	0.15342407729755547	2.142611939863853
brightness	level	0.5005184364988775	2.078073418726282
brightness	position	0.14112508416191072	2.142611939863853
brightness	lcd	0.45786535692393593	2.7303986047659716
brightness	switch	0.17000281712450893	0.7902191304196434
brightness	automatic	0.19304932818589537	2.771220599286227
brightness	control	0.1766941379515924	2.142611939863853
brightness	due	0.19399771003385102	2.017448796909847
money	review	0.06143081113193716	0.771008294153966
money	price	0.5033374056614248	0.6403881117369018
money	order	0.08521906764941645	2.134313137049158
money	cheap	0.27367019914545176	0.20147506956119726
money	radio	0.08773838245472598	0.23492300362873753
money	real	0.2737445719464038	1.0982212053623823
money	design	0.004428087494862343	1.2000038996723246
money	extra	0.5373831084828246	1.4411659564892125
money	due	0.07141847802701973	1.6989950657913122
money	user	0.043515677773182326	1.4876859721241056
material	light	0.10505782186996959	1.0329498150091583
material	tiny	0.25106831573210786	4.157514960406117
material	cheap	0.523408318451569	2.5993703423595678
material	appearance	0.4142341344907685	5.138344213417844
material	travel	0.27753977237533756	2.062569232190316
material	design	0.422301154587289	2.9047519919107496
complaint	big	0.11829271123275253	1.8549298674120718
complaint	review	0.39697122550795483	0.6839969171643361
complaint	model	0.11117262226888924	1.3316817236475242
complaint	bright	0.052825804743600435	0.17549958315793646
complaint	range	0.11270284289735133	2.835759120423798
complaint	weak	0.1858167961554863	2.4992868838025855
complaint	flaw	0.4971485121070205	2.142611939863853
complaint	top	0.18106685638981568	2.093821775694421
complaint	low	0.2589406094758252	1.4747825672881973
complaint	dark	0.10601040300495324	0.36765958895217904
complaint	noise	0.21462560011052434	0.8756643363765284
complaint	angle	0.1355224709707784	2.430294012315634
complaint	stand	0.04105718662616009	2.2479724555216793
complaint	loud	0.3161198525851612	1.1493601668535693
complaint	display	0.15065287314402542	0.8946222501211426
complaint	picture	0.05478622550165202	1.6726083106181173
complaint	instruction	0.1618666999218431	1.5007580536914582
complaint	small	0.0797784512631795	0.9188365082417371
complaint	minor	0.6234290384920111	3.1924340643625304
complaint	main	0.35670655856718003	2.7869689562543662
complaint	radio	0.08254477687144923	0.1479116266391076
complaint	biggest	0.5169053901987511	3.752049852297953
complaint	function	0.2222353434198706	1.2263212079896977
complaint	real	0.46522582809650614	2.397504189492643
complaint	convenient	0.25455905669633627	2.6534375636298435
complaint	lcd	0.05651968288716014	1.919468388549643
complaint	switch	0.3106717609415357	1.0779012028714243
complaint	design	0.30778426475983667	1.1129925226826947
complaint	minute	0.12720068830830855	1.253349880377617
baby	light	0.3319578917181145	1.0329498150091583
setup	order	0.20234449766731866	2.963592491933683
setup	analog	0.10556349318988556	2.796538407270517
setup	feature	0.0662495039729527	1.647915698027746
setup	dial	0.015703332359799038	1.9941919347455797
setup	display	0.04012663044022369	1.4054478738871334
setup	menu	0.41900499542290404	4.108724796236686
setup	function	0.3231171792260965	2.142611939863853
setup	difficult	0.20382501519376095	2.4437170326477746
setup	process	0.5927139698211861	3.9751934036121632
pocket	stand	0.3715792088033646	4.039731924749734
pocket	loud	0.20503332496813753	1.8425073474135147
pocket	small	0.5964261935630334	2.017448796909847
pocket	lightweight	0.5340266284279431	3.934371409091908
gift	college	0.4753140886117395	2.7869689562543662
gift	mom	0.6445939004618988	3.1924340643625304
gift	review	0.2670861428682001	0.5298462373370778
gift	price	0.4010021193825286	0.3992260549200136
gift	darth	0.1639180638444513	1.80613970324264
gift	travel	0.13032181418977373	0.11665908313500299
gift	fun	0.2565166759781361	2.1509801895343696
gift	small	0.07764344380084465	0.07153864785453351
gift	christmas	0.6000882181318737	3.849213600751601
gift	birthday	0.5796970598593034	3.3747556211564853
gift	cost	0.2787388195985081	2.419244176129049
gift	chance	0.26417525866935865	3.1924340643625304
antenna	sturdy	0.048063172163830936	3.282046223052218
antenna	radio	0.43197654825759757	2.4504967196331533
antenna	station	0.6101542384713311	3.6567396724936283
antenna	tuner	0.4952256906881052	3.5697282955039986
antenna	clear	0.2105490106820429	2.5581273838255187
antenna	due	0.2511519107677793	3.914568781795728
antenna	wall	0.4073860415730315	3.058902671738008
college	light	0.19384969036890354	0.4451631501070392
college	loud	0.33640608070868716	1.2547206825113957
big	smaller	0.3558306985009164	1.2671432025099527
big	fan	0.12406598157524928	2.508856334818736
big	light	0.1437364911359018	0.2062712418246902
big	tiny	0.402068184058041	1.3849262381663363
big	bright	0.08642607714956929	0.8041082425803107
big	top	0.05652279246231151	1.1129925226826944
big	dark	0.07897677132377878	0.4854426246085626
big	angle	0.07467980655812534	1.4494647593039076
big	stand	0.06645818846764173	1.9602903830698981
big	table	0.14824928987389607	1.8549298674120718
big	dial	0.10983155519078958	0.7902191304196434
big	loud	0.14629064320077645	0.16853091384184304
big	finger	0.3373331696915989	2.3657554911780627
big	side	0.12457417624242384	0.2454919549779715
big	change	0.14339669149234124	1.1129925226826944
big	display	0.09262279915808314	0.7610908574966198
big	wrong	0.2433953869218235	1.6726083106181173
big	travel	0.12501137105232418	0.8994184223846355
big	small	0.3866886483638352	0.6311544357899562
big	con	0.06857230672502657	1.5925656029445807
big	sound	0.0981862001194217	0.19806326140686067
big	screen	0.08872175581747754	0.7563175787439622
big	space	0.19531995837506944	1.7596196876077468
big	biggest	0.1971861015369717	2.078073418726282
big	readable	0.07627789778200489	1.3243016163499015
big	kind	0.19923707232691334	1.9062231617996226
big	real	0.4097640304645065	0.7235277559209715
big	convenient	0.16091264655822224	1.6726083106181173
big	option	0.04458550886740098	0.5199288006797319
big	purpose	0.18259749471145992	0.9386391355379168
big	design	0.14359912217563187	0.13216326967096842
big	player	0.08928363699968456	1.3849262381663363
big	ceiling	0.12810319859861663	2.078073418726282
big	minute	0.04723727116619336	0.2725206273658908
big	expensive	0.26232254517757136	1.1617826868521266
smaller	large	0.7486579291615871	1.8996657612534633
smaller	bright	0.18565442751957428	0.6863252069239272
smaller	top	0.1582140140311441	1.9115002189004662
smaller	loud	0.13077370803851684	0.5615735019514504
smaller	display	0.2189133498172473	0.9999827657789688
smaller	cheap	0.07724826207855184	1.3184364968975035
smaller	travel	0.41862888487953587	1.4747825672881973
smaller	function	0.020147267932273394	1.7371468317556884
smaller	super	0.055470056200198514	2.876581114944053
sturdy	price	0.11751035203534	1.181985394169646
sturdy	light	0.23859394517018218	1.4792369176375777
sturdy	flaw	0.17410257577988564	2.771220599286227
sturdy	dark	0.03834366182719218	0.9962682483745532
sturdy	stand	0.6929681766000559	2.876581114944053
sturdy	travel	0.5861497673327969	2.2857127835045263
sturdy	small	0.35491754406889753	0.8542979871041659
sturdy	compact	0.4804205826059268	3.4315779570231815
sturdy	feel	0.5256086272666068	3.9751934036121632
sturdy	visible	0.20255366816208176	3.1278955432249598
sturdy	difficult	0.21806045809175556	2.1560349601959934
sturdy	lightweight	0.7582754233866615	3.8698328879543364
sturdy	direction	0.14769977868502893	3.058902671738008
sturdy	clear	0.03347991861963018	2.270445311373738
mom	birthday	0.538662033535926	4.039731924749734
fan	review	0.17745707181404857	0.8270977608050094
fan	noise	0.4359214041999271	2.1173774686853117
fan	loud	0.5960263735529903	0.193848721826133
fan	cool	0.26425461860702604	2.3910732991623527
fan	sound	0.11435685148834229	0.7623775701238376
fan	high	0.21531220408760576	1.9492405468833134
fan	speaker	0.12797025365748127	2.1459508411293675
fan	effect	0.17744917128697346	2.8835497842601465
fan	birthday	0.07814507497662682	3.2665420365162525
fan	floor	0.23945025029361489	3.2020035153786814
fan	wall	0.0590594582044881	2.2857127835045263
seconds	light	0.17362763681728577	0.22201959879282945
seconds	top	0.2472309901433538	0.9952094870263113
seconds	dark	0.2328768675934163	0.6553416614039601
seconds	noise	0.11077934555824387	1.1633464088283094
seconds	change	0.4718236362807441	1.6883566675862567
seconds	display	0.208789266069196	0.7768392144647591
seconds	instruction	0.22611488707364247	1.095292945583294
seconds	real	0.3524079269710151	1.2988919008245334
seconds	background	0.2060812799580226	1.8996657612534635
seconds	purpose	0.1093184430624834	1.5140032804414787
seconds	timer	0.5974783593860588	1.7371468317556886
seconds	hour	0.4135440842926872	0.25554229083147284
seconds	minute	0.727822626611248	1.1355668447212337
review	model	0.3961643541956661	1.3771440977242815
review	order	0.004293256115685762	0.9941518454681754
review	flaw	0.26530449369729825	1.0894620252725005
review	feature	0.1643776916818913	0.08394015967040276
review	noise	0.0713465145061365	0.5156616023451214
review	cool	0.0027863782803321246	0.5016753603703814
review	positive	0.6348102001021005	1.887969721490272
review	cheap	0.1450020962198707	1.140755319660051
review	wrong	0.2467095375865802	0.9071404684785458
review	instruction	0.12639423822401263	1.140755319660051
review	report	0.537577464073309	2.2934348295984366
review	experience	0.4801963262599179	2.380446206588066
review	christmas	0.314371936047134	0.7529897886512875
review	option	0.03141829746787095	0.4476081391001058
review	note	0.14781846552040723	1.7826092058324459
review	ease	0.055200613834583634	2.475756386392391
review	part	0.06796632013156079	0.5588337742103301
review	lcd	0.012752039758276434	0.8663184739582908
review	design	0.1876232287128029	1.158454896759452
review	cost	0.13777221305931686	1.5202449413649548
review	chance	0.5131949508725419	2.2934348295984366
review	due	0.3354933952332433	1.2519809547702754
review	user	0.1373953897091953	1.0406718611030685
price	order	0.004446389502856252	0.8635316630511113
price	range	0.15317874154248257	2.345136203975327
price	picture	0.10148995446544162	0.4888382136097008
price	wrong	0.1765573318666923	0.7765202860614817
price	cheaper	0.47820226202477345	1.8751325747295915
price	high	0.08230881350317021	1.3155167867941688
price	real	0.17831318655940764	0.5205869119242813
price	option	0.07182321575453243	0.3169879566830416
price	birthday	0.12853050718211945	1.2465239153072174
price	ease	0.15633148919218676	1.6519890234153816
price	purpose	0.19737449887299574	0.7356982915412266
price	part	0.08468779297122231	0.42821359179326585
price	lightweight	0.1198877798998833	0.9588418428554363
price	cost	0.6318837115579619	2.0827719395078357
price	clear	0.019704619127192124	0.4580665549429472
price	super	0.20242690721617274	1.181985394169646
price	due	0.09599816688506047	1.121360772353211
price	glad	0.43818473618255793	1.2465239153072174
model	similar	0.5003349782030039	2.717976084767415
model	light	0.017285955271074127	0.44516315010703933
model	stereo	0.10209647808882882	3.123441192875579
model	feature	0.33429149436313943	1.0193070386053718
